split_index,feature,coef,abs_coef
85,coarse_hist_bin_15,0.42842327442496786,0.42842327442496786
86,mean_intensity,0.025894285554508192,0.025894285554508192
86,std_intensity,0.039135424615460275,0.039135424615460275
86,median_intensity,0.03387194156717291,0.03387194156717291
86,mad_intensity,0.05766308144002019,0.05766308144002019
86,lsb_mean,-2.4543715281973753,2.4543715281973753
86,lsb_h_agreement,-0.005087917264023138,0.005087917264023138
86,lsb_v_agreement,0.23350567183256862,0.23350567183256862
86,pair_balance_mean,-0.04954243426475864,0.04954243426475864
86,pair_balance_std,-0.1785960707457561,0.1785960707457561
86,pair_balance_max,-0.16905996885482547,0.16905996885482547
86,pair_mass_std,0.0049338207010586254,0.0049338207010586254
86,residual_mean,-0.0402136355977313,0.0402136355977313
86,residual_std,0.06427375739386076,0.06427375739386076
86,residual_mean_abs,0.03178906686210248,0.03178906686210248
86,residual_skew,-0.25407186590041864,0.25407186590041864
86,residual_excess_kurtosis,0.002543675308451384,0.002543675308451384
86,lap_mean,-0.0402136355977313,0.0402136355977313
86,lap_std,0.06427375739386076,0.06427375739386076
86,lap_mean_abs,0.03178906686210248,0.03178906686210248
86,lap_skew,-0.25407186590041864,0.25407186590041864
86,lap_excess_kurtosis,0.002543675308451384,0.002543675308451384
86,grad_mean,-0.012911502647351754,0.012911502647351754
86,grad_std,0.05577332365480714,0.05577332365480714
86,grad_skew,0.08055144780937186,0.08055144780937186
86,grad_excess_kurtosis,0.060187760337692464,0.060187760337692464
86,coarse_hist_bin_00,-0.03697210108670511,0.03697210108670511
86,coarse_hist_bin_01,0.1712239830177349,0.1712239830177349
86,coarse_hist_bin_02,0.14248362124804168,0.14248362124804168
86,coarse_hist_bin_03,-0.2335213864038958,0.2335213864038958
86,coarse_hist_bin_04,-0.21433961161621684,0.21433961161621684
86,coarse_hist_bin_05,-0.09994707939929545,0.09994707939929545
86,coarse_hist_bin_06,0.10418699902774495,0.10418699902774495
86,coarse_hist_bin_07,0.10869597977177775,0.10869597977177775
86,coarse_hist_bin_08,-0.1163794412772646,0.1163794412772646
86,coarse_hist_bin_09,-0.393637622280971,0.393637622280971
86,coarse_hist_bin_10,0.13802556196552893,0.13802556196552893
86,coarse_hist_bin_11,0.25926179696838036,0.25926179696838036
86,coarse_hist_bin_12,-0.02557098232190999,0.02557098232190999
86,coarse_hist_bin_13,0.1465585209828566,0.1465585209828566
86,coarse_hist_bin_14,-0.050696407632453575,0.050696407632453575
86,coarse_hist_bin_15,-0.07010894949045761,0.07010894949045761
87,mean_intensity,0.0838007907143693,0.0838007907143693
87,std_intensity,0.023137444581036167,0.023137444581036167
87,median_intensity,0.03094489886387304,0.03094489886387304
87,mad_intensity,0.04286353313257257,0.04286353313257257
87,lsb_mean,-2.3272704092767844,2.3272704092767844
87,lsb_h_agreement,0.35865221838872086,0.35865221838872086
87,lsb_v_agreement,0.10431244784179033,0.10431244784179033
87,pair_balance_mean,0.49701463498586845,0.49701463498586845
87,pair_balance_std,0.44003510654550193,0.44003510654550193
87,pair_balance_max,0.4426684081605389,0.4426684081605389
87,pair_mass_std,-0.04318342882095693,0.04318342882095693
87,residual_mean,0.05428863645685908,0.05428863645685908
87,residual_std,0.09648839014452099,0.09648839014452099
87,residual_mean_abs,0.11457316166879496,0.11457316166879496
87,residual_skew,-0.174425322969646,0.174425322969646
87,residual_excess_kurtosis,0.09697504251346727,0.09697504251346727
87,lap_mean,0.05428863645685908,0.05428863645685908
87,lap_std,0.09648839014452099,0.09648839014452099
87,lap_mean_abs,0.11457316166879496,0.11457316166879496
87,lap_skew,-0.174425322969646,0.174425322969646
87,lap_excess_kurtosis,0.09697504251346727,0.09697504251346727
87,grad_mean,0.17691250339364478,0.17691250339364478
87,grad_std,0.02127128609571999,0.02127128609571999
87,grad_skew,0.016271999788992506,0.016271999788992506
87,grad_excess_kurtosis,0.13191658443920334,0.13191658443920334
87,coarse_hist_bin_00,-0.07240676612069022,0.07240676612069022
87,coarse_hist_bin_01,-0.11038916515347871,0.11038916515347871
87,coarse_hist_bin_02,0.02557353764402275,0.02557353764402275
87,coarse_hist_bin_03,-0.1577103571705744,0.1577103571705744
87,coarse_hist_bin_04,0.1040745576676502,0.1040745576676502
87,coarse_hist_bin_05,0.11297772274681789,0.11297772274681789
87,coarse_hist_bin_06,0.04929854043277348,0.04929854043277348
87,coarse_hist_bin_07,-0.11506148912727425,0.11506148912727425
87,coarse_hist_bin_08,0.04326531555660694,0.04326531555660694
87,coarse_hist_bin_09,-0.08165248145362299,0.08165248145362299
87,coarse_hist_bin_10,-0.09222387317406919,0.09222387317406919
87,coarse_hist_bin_11,-0.10998285449401284,0.10998285449401284
87,coarse_hist_bin_12,-0.08166320341185461,0.08166320341185461
87,coarse_hist_bin_13,-0.0625752794340409,0.0625752794340409
87,coarse_hist_bin_14,0.06740868253945138,0.06740868253945138
87,coarse_hist_bin_15,0.43426112801642774,0.43426112801642774
88,mean_intensity,-0.10949666913755834,0.10949666913755834
88,std_intensity,0.17414940285270428,0.17414940285270428
88,median_intensity,-0.07057698263207308,0.07057698263207308
88,mad_intensity,0.15888595455466306,0.15888595455466306
88,lsb_mean,-2.3986992528588242,2.3986992528588242
88,lsb_h_agreement,0.016277873898371684,0.016277873898371684
88,lsb_v_agreement,0.21001416151750849,0.21001416151750849
88,pair_balance_mean,-0.08545684467135867,0.08545684467135867
88,pair_balance_std,-0.13075614426848556,0.13075614426848556
88,pair_balance_max,-0.12031555872541766,0.12031555872541766
88,pair_mass_std,-0.007719254390070556,0.007719254390070556
88,residual_mean,-0.0221726665546915,0.0221726665546915
88,residual_std,0.024717089637686256,0.024717089637686256
88,residual_mean_abs,-0.046322134559802594,0.046322134559802594
88,residual_skew,-0.3131515186434099,0.3131515186434099
88,residual_excess_kurtosis,-0.1443218276746135,0.1443218276746135
88,lap_mean,-0.0221726665546915,0.0221726665546915
88,lap_std,0.024717089637686256,0.024717089637686256
88,lap_mean_abs,-0.046322134559802594,0.046322134559802594
88,lap_skew,-0.3131515186434099,0.3131515186434099
88,lap_excess_kurtosis,-0.1443218276746135,0.1443218276746135
88,grad_mean,-0.09142969456984766,0.09142969456984766
88,grad_std,-0.06492925274992281,0.06492925274992281
88,grad_skew,0.023255262187831336,0.023255262187831336
88,grad_excess_kurtosis,-0.05772816091168019,0.05772816091168019
88,coarse_hist_bin_00,0.15229435937695812,0.15229435937695812
88,coarse_hist_bin_01,-0.03174151549780536,0.03174151549780536
88,coarse_hist_bin_02,0.1789034936016409,0.1789034936016409
88,coarse_hist_bin_03,0.1370845599958356,0.1370845599958356
88,coarse_hist_bin_04,-0.010481927722640741,0.010481927722640741
88,coarse_hist_bin_05,-0.12569274562730784,0.12569274562730784
88,coarse_hist_bin_06,-0.024670539967455832,0.024670539967455832
88,coarse_hist_bin_07,0.02544917847777852,0.02544917847777852
88,coarse_hist_bin_08,0.017339333369021156,0.017339333369021156
88,coarse_hist_bin_09,-0.34313344626951553,0.34313344626951553
88,coarse_hist_bin_10,0.22879333894072768,0.22879333894072768
88,coarse_hist_bin_11,0.18565845457688565,0.18565845457688565
88,coarse_hist_bin_12,-0.00012552687618039873,0.00012552687618039873
88,coarse_hist_bin_13,-0.3509453754690564,0.3509453754690564
88,coarse_hist_bin_14,0.052867435137173,0.052867435137173
88,coarse_hist_bin_15,-0.04546823383555058,0.04546823383555058
89,mean_intensity,0.05447894244170209,0.05447894244170209
89,std_intensity,0.053326715349569814,0.053326715349569814
89,median_intensity,0.011052094167494947,0.011052094167494947
89,mad_intensity,-0.1476619140635299,0.1476619140635299
89,lsb_mean,-2.2374901329187895,2.2374901329187895
89,lsb_h_agreement,0.3996669933215053,0.3996669933215053
89,lsb_v_agreement,0.6104611038929298,0.6104611038929298
89,pair_balance_mean,0.4728119579121877,0.4728119579121877
89,pair_balance_std,0.29630234226150914,0.29630234226150914
89,pair_balance_max,0.32027771998635707,0.32027771998635707
89,pair_mass_std,-0.4070207186932003,0.4070207186932003
89,residual_mean,0.07346845079930935,0.07346845079930935
89,residual_std,-0.05412577479731295,0.05412577479731295
89,residual_mean_abs,-0.030721944916720197,0.030721944916720197
89,residual_skew,-0.03477970111695018,0.03477970111695018
89,residual_excess_kurtosis,0.018345890853430524,0.018345890853430524
89,lap_mean,0.07346845079930935,0.07346845079930935
89,lap_std,-0.05412577479731295,0.05412577479731295
89,lap_mean_abs,-0.030721944916720197,0.030721944916720197
89,lap_skew,-0.03477970111695018,0.03477970111695018
89,lap_excess_kurtosis,0.018345890853430524,0.018345890853430524
89,grad_mean,0.10633071296357423,0.10633071296357423
89,grad_std,-0.04510646564817016,0.04510646564817016
89,grad_skew,-0.2956504899147351,0.2956504899147351
89,grad_excess_kurtosis,-0.2425508996131106,0.2425508996131106
89,coarse_hist_bin_00,-0.05328487448997757,0.05328487448997757
89,coarse_hist_bin_01,-0.018971235621023225,0.018971235621023225
89,coarse_hist_bin_02,0.10314852497522488,0.10314852497522488
89,coarse_hist_bin_03,-0.10576142177916018,0.10576142177916018
89,coarse_hist_bin_04,0.055681102454431315,0.055681102454431315
89,coarse_hist_bin_05,-0.11381405491991155,0.11381405491991155
89,coarse_hist_bin_06,0.16112127280884644,0.16112127280884644
89,coarse_hist_bin_07,-0.003887261087771169,0.003887261087771169
89,coarse_hist_bin_08,-0.1534915256306425,0.1534915256306425
89,coarse_hist_bin_09,-0.10951572851191219,0.10951572851191219
89,coarse_hist_bin_10,0.1996660802680039,0.1996660802680039
89,coarse_hist_bin_11,0.24771838019769277,0.24771838019769277
89,coarse_hist_bin_12,-0.4518272294189353,0.4518272294189353
89,coarse_hist_bin_13,0.19986182165702002,0.19986182165702002
89,coarse_hist_bin_14,0.03567333405735924,0.03567333405735924
89,coarse_hist_bin_15,0.3066380594531597,0.3066380594531597
90,mean_intensity,0.07005274425500696,0.07005274425500696
90,std_intensity,-0.10598387835262127,0.10598387835262127
90,median_intensity,-0.01348599860349758,0.01348599860349758
90,mad_intensity,-0.12806608354382085,0.12806608354382085
90,lsb_mean,-2.217749613166375,2.217749613166375
90,lsb_h_agreement,0.2092931734936499,0.2092931734936499
90,lsb_v_agreement,0.41150436437582677,0.41150436437582677
90,pair_balance_mean,0.49129360742807665,0.49129360742807665
90,pair_balance_std,0.41719801877279206,0.41719801877279206
90,pair_balance_max,0.4612253620774314,0.4612253620774314
90,pair_mass_std,-0.3559307368297169,0.3559307368297169
90,residual_mean,0.062032059962288486,0.062032059962288486
90,residual_std,-0.07195760270912427,0.07195760270912427
90,residual_mean_abs,-0.02473913340837612,0.02473913340837612
90,residual_skew,-0.009364116787863929,0.009364116787863929
90,residual_excess_kurtosis,0.05886299674046011,0.05886299674046011
90,lap_mean,0.062032059962288486,0.062032059962288486
90,lap_std,-0.07195760270912427,0.07195760270912427
90,lap_mean_abs,-0.02473913340837612,0.02473913340837612
90,lap_skew,-0.009364116787863929,0.009364116787863929
90,lap_excess_kurtosis,0.05886299674046011,0.05886299674046011
90,grad_mean,0.17012800505956238,0.17012800505956238
90,grad_std,-0.05771658431964646,0.05771658431964646
90,grad_skew,-0.24394251725681132,0.24394251725681132
90,grad_excess_kurtosis,-0.11335937385314307,0.11335937385314307
90,coarse_hist_bin_00,-0.1660116852501851,0.1660116852501851
90,coarse_hist_bin_01,0.091885819649145,0.091885819649145
90,coarse_hist_bin_02,0.06322934322734891,0.06322934322734891
90,coarse_hist_bin_03,-0.270379993410582,0.270379993410582
90,coarse_hist_bin_04,-0.003131895444708852,0.003131895444708852
90,coarse_hist_bin_05,0.00537877142778477,0.00537877142778477
90,coarse_hist_bin_06,0.1921046420867032,0.1921046420867032
90,coarse_hist_bin_07,0.07638168971538374,0.07638168971538374
90,coarse_hist_bin_08,-0.13384230871136,0.13384230871136
90,coarse_hist_bin_09,-0.14052803939821895,0.14052803939821895
90,coarse_hist_bin_10,-0.20482166845640123,0.20482166845640123
90,coarse_hist_bin_11,0.020296621746250174,0.020296621746250174
90,coarse_hist_bin_12,-0.33177117924586247,0.33177117924586247
90,coarse_hist_bin_13,0.18489859849193957,0.18489859849193957
90,coarse_hist_bin_14,-0.002232787966714166,0.002232787966714166
90,coarse_hist_bin_15,0.443215540829427,0.443215540829427
91,mean_intensity,0.07209349670634897,0.07209349670634897
91,std_intensity,-0.044270363312073964,0.044270363312073964
91,median_intensity,0.06361685838197018,0.06361685838197018
91,mad_intensity,-0.0779386943627372,0.0779386943627372
91,lsb_mean,-2.3039866514112437,2.3039866514112437
91,lsb_h_agreement,0.2268463002347394,0.2268463002347394
91,lsb_v_agreement,0.2785433290017074,0.2785433290017074
91,pair_balance_mean,0.3753586087816002,0.3753586087816002
91,pair_balance_std,0.3839420266820255,0.3839420266820255
91,pair_balance_max,0.3918923888112075,0.3918923888112075
91,pair_mass_std,-0.08436878919007422,0.08436878919007422
91,residual_mean,0.23421312589469873,0.23421312589469873
91,residual_std,0.09050327972642377,0.09050327972642377
91,residual_mean_abs,0.07688584824120533,0.07688584824120533
91,residual_skew,-0.1471397405460566,0.1471397405460566
91,residual_excess_kurtosis,0.33901060306819214,0.33901060306819214
91,lap_mean,0.23421312589469873,0.23421312589469873
91,lap_std,0.09050327972642377,0.09050327972642377
91,lap_mean_abs,0.07688584824120533,0.07688584824120533
91,lap_skew,-0.1471397405460566,0.1471397405460566
91,lap_excess_kurtosis,0.33901060306819214,0.33901060306819214
91,grad_mean,0.1287540316977743,0.1287540316977743
91,grad_std,0.03447119056281705,0.03447119056281705
91,grad_skew,-0.06379166126395897,0.06379166126395897
91,grad_excess_kurtosis,0.013762900493365465,0.013762900493365465
91,coarse_hist_bin_00,-0.007652215823472112,0.007652215823472112
91,coarse_hist_bin_01,-0.11296679342145113,0.11296679342145113
91,coarse_hist_bin_02,0.09255650842894043,0.09255650842894043
91,coarse_hist_bin_03,-0.038616515062467924,0.038616515062467924
91,coarse_hist_bin_04,-0.05345553752280477,0.05345553752280477
91,coarse_hist_bin_05,-0.08090510185561625,0.08090510185561625
91,coarse_hist_bin_06,0.02558355865158915,0.02558355865158915
91,coarse_hist_bin_07,0.021528159519066593,0.021528159519066593
91,coarse_hist_bin_08,0.31725630122256515,0.31725630122256515
91,coarse_hist_bin_09,-0.04681932215499002,0.04681932215499002
91,coarse_hist_bin_10,-0.10657116029392169,0.10657116029392169
91,coarse_hist_bin_11,-0.08885852978293006,0.08885852978293006
91,coarse_hist_bin_12,-0.2267687627196003,0.2267687627196003
91,coarse_hist_bin_13,0.026077888773647633,0.026077888773647633
91,coarse_hist_bin_14,-0.003820744089615293,0.003820744089615293
91,coarse_hist_bin_15,0.3909559354539758,0.3909559354539758
92,mean_intensity,0.06741125702081016,0.06741125702081016
92,std_intensity,-0.05596218487411627,0.05596218487411627
92,median_intensity,0.07675601302833569,0.07675601302833569
92,mad_intensity,-0.09947830730734403,0.09947830730734403
92,lsb_mean,-2.2670370512614446,2.2670370512614446
92,lsb_h_agreement,0.42241502137919873,0.42241502137919873
92,lsb_v_agreement,0.24842764205987064,0.24842764205987064
92,pair_balance_mean,0.4784313050157508,0.4784313050157508
92,pair_balance_std,0.3796708036160281,0.3796708036160281
92,pair_balance_max,0.4074911333746929,0.4074911333746929
92,pair_mass_std,-0.24226627346224835,0.24226627346224835
92,residual_mean,0.0911951131468934,0.0911951131468934
92,residual_std,0.013692808310289867,0.013692808310289867
92,residual_mean_abs,0.027870005493184066,0.027870005493184066
92,residual_skew,-0.15494871647401437,0.15494871647401437
92,residual_excess_kurtosis,0.2226622160155138,0.2226622160155138
92,lap_mean,0.0911951131468934,0.0911951131468934
92,lap_std,0.013692808310289867,0.013692808310289867
92,lap_mean_abs,0.027870005493184066,0.027870005493184066
92,lap_skew,-0.15494871647401437,0.15494871647401437
92,lap_excess_kurtosis,0.2226622160155138,0.2226622160155138
92,grad_mean,0.12382400536972996,0.12382400536972996
92,grad_std,-0.1048705408453154,0.1048705408453154
92,grad_skew,-0.12614329019131956,0.12614329019131956
92,grad_excess_kurtosis,0.013243305375396716,0.013243305375396716
92,coarse_hist_bin_00,-0.332526925406555,0.332526925406555
92,coarse_hist_bin_01,-0.007012153135752604,0.007012153135752604
92,coarse_hist_bin_02,0.14188576022438942,0.14188576022438942
92,coarse_hist_bin_03,0.031189245490507354,0.031189245490507354
92,coarse_hist_bin_04,0.04563322641959587,0.04563322641959587
